ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0F03652g,0.655293670162662,0.650218067504615,0.623048277883733,0.585439559983684,0.195806252968557
SAKL0F03674g,0.27739797375334,0.263391835188076,0.243579858682187,0.204225462299659,0.130772896966134
SAKL0F03696g,1.17132725282203,1.16202309981085,1.15414432584087,1.13604006853163,0.197522181244263
SAKL0F03718g,1.86386166212915,1.86666971633543,1.85252098058904,1.841029303595,0.204514900591551
SAKL0F03740g,0.837619002654298,0.838227796632597,0.818196927226679,0.797480874949087,0.176081307339597
SAKL0F03762g,1.13513066673691,1.13786195264144,1.13075287615397,1.12631733662099,0.0991712505975658
SAKL0F03784g,0.802363890900773,0.803335720580856,0.777833771396609,0.749718656679047,0.191147673854442
SAKL0F03806g,0.134705920479918,0.120016277884368,0.115025574528134,0.0955557823353397,0.0754407771631304
SAKL0F03828g,0.931911921559839,0.927190864121629,0.911268735103287,0.889128569280971,0.191307425097314
SAKL0F03850g,1.55646260822638,1.55537675948778,1.54026054726746,1.52372676862652,0.223028533579915
SAKL0F03872g,0.516436699040178,0.509795076819634,0.47204516459505,0.413715245680516,0.199298841361648
SAKL0F03894g,1.21770549686873,1.21672450911028,1.2098924684407,1.20192693179046,0.136931295953959
SAKL0F03916g,0.274775846554719,0.261150875393893,0.241848259004063,0.202929777738926,0.128815546769012
SAKL0F03938g,0.22055013460775,0.209353884621721,0.193864407927904,0.161258958572523,0.104411893003804
SAKL0F03960g,0.838737321358638,0.837862066838801,0.829198426445586,0.819340682233675,0.124963950142435
SAKL0F03982g,0.253246795654192,0.222365423191813,0.20944041901246,0.164965250597684,0.151493462517384
SAKL0F04004g,0.521514981575627,0.515702411656923,0.498761323666379,0.471880019014663,0.146295998027537
SAKL0F04026g,0.376304307234941,0.375113524871218,0.364135041730192,0.350697306437639,0.0924558580783151
SAKL0F04048g,1.02350937744087,1.01833379980078,0.988823871921551,0.950549207450887,0.25789689417468
SAKL0F04070g,0.529202040801736,0.526578530144235,0.503897287137126,0.47456583793703,0.156412820287374
SAKL0F04092g,0.216961540997917,0.208420656747283,0.195829125648811,0.17157733472202,0.0919167737797727
SAKL0F04158g,1.50275681294163,1.50113142025407,1.49312872159436,1.48334741827721,0.169056889018753
SAKL0F04180g,0.5613400032413,0.539256907376979,0.503097191477987,0.428519484796382,0.240301089601339
SAKL0F04202g,0.952038357656308,0.941607003670973,0.907464654357273,0.854398710268069,0.27814998844812
SAKL0F04224g,1.25426190848673,1.25165871912613,1.23247213551732,1.2095465584689,0.229584024992136
SAKL0F04246g,0.396429960142922,0.394815102425714,0.379741469817134,0.360603659394461,0.110007237810325
SAKL0F04268g,0.301046166616725,0.286291130706777,0.264089697670123,0.221924692742542,0.143754365120299
SAKL0F04312g,0.409688232241029,0.409414052181138,0.39919181706067,0.387584528412949,0.0896092479701197
SAKL0F04334g,1.5215752158932,1.51289403914138,1.51278813497755,1.5038638906992,0.16262239893527
SAKL0F04356g,1.68169407340443,1.67103098706453,1.66212865950489,1.64214049606007,0.254828771856063
SAKL0F04378g,0.996536322633093,0.993651254101892,0.992028916207822,0.987494891299545,0.0946163177988162
SAKL0F04400g,0.313268691091066,0.29317443259599,0.269925199293213,0.220076636636838,0.160119438718419
SAKL0F04422g,0.364866648706348,0.350038545899327,0.324684019596953,0.27554376441026,0.162402876760973
SAKL0F04444g,0.445517203669505,0.444965685052822,0.414159298704794,0.375395581582681,0.157670521161834
SAKL0F04466g,0.58211883581145,0.578313200353536,0.562536261953282,0.539358066417996,0.145255558964869
SAKL0F04488g,2.83361562988329,2.81212384292119,2.79254183315888,2.75058331208784,0.479576093336937
SAKL0F04510g,0.451858360356651,0.449515405122636,0.44104606973325,0.429298794523206,0.0961857220775401
SAKL0F04532g,0.229693615040201,0.226882073208318,0.212680980748797,0.192628377739064,0.0837749250123886
SAKL0F04576g,1.65846779672212,1.64766011541777,1.62924271555727,1.59894335672406,0.307373158020506
SAKL0F04598g,0.109910112129565,0.0988642604604907,0.0944065802135716,0.0781727690962416,0.0585449209971363
SAKL0F04620g,1.62137556167331,1.61983149636673,1.61187446979912,1.60221938570284,0.17453928877066
SAKL0F04642g,1.1218134338647,1.11866860395288,1.10464167929106,1.08662371034251,0.193206338037471
SAKL0F04664g,0.553129755695709,0.551741694750319,0.536322971429111,0.51756591027533,0.132097810219804
SAKL0F04686g,0.856718484354442,0.856659843746611,0.825914261736161,0.791150095137888,0.221186112396158
SAKL0F04708g,0.489432962457695,0.474728884809961,0.443155113026908,0.383874383134934,0.200151889439886
SAKL0F04730g,2.24431569341712,2.24200069216203,2.23257255707261,2.22073677314736,0.229020687670453
SAKL0F04752g,0.900418977189141,0.899802284593822,0.864657851642893,0.824138747425694,0.243567738099839
SAKL0F04774g,0.68806726988085,0.689235074445973,0.652143708272966,0.607046805581171,0.209683447873024
SAKL0F04818g,0.906106549191329,0.897654048914383,0.87153894598312,0.83310253831252,0.241878991566976
SAKL0F04840g,0.246097915709856,0.237824242835762,0.220115568746422,0.188978893719702,0.107820009054398
SAKL0F04862g,0.3287932691904,0.325260167266737,0.311557716329224,0.290570124889756,0.100586407004637
SAKL0F04884g,1.10816288633128,1.10393149958799,1.09399453804921,1.07926433644739,0.174600188510217
SAKL0F04906g,0.842146603578365,0.825030319014741,0.765558115003471,0.663749188259067,0.333320959594926
SAKL0F04928g,0.161122023605693,0.147948832921513,0.139031675516738,0.115143930235251,0.0834550655859481
SAKL0F04950g,0.159321863164418,0.142484869803245,0.135923183849499,0.110986973589393,0.0860692410136861
SAKL0F04972g,0.674431745438541,0.672047587944213,0.646252973051474,0.613246540327127,0.185249025721951
SAKL0F04994g,0.371096517633103,0.337929671561374,0.317041589585601,0.257040754512573,0.196098644886407
SAKL0F05016g,0.610317689595381,0.610404705864442,0.595067128816356,0.57843173928264,0.132094852781635
SAKL0F05038g,0.245353667102378,0.236159397993736,0.217531145053743,0.184963928938566,0.111951105348812
SAKL0F05060g,0.597472869759652,0.592389114448902,0.575407546149673,0.550096691914491,0.155757905359715
SAKL0F05082g,1.90229254942344,1.89972788779358,1.8840408445481,1.86539929222231,0.261479674711444
SAKL0F05104g,0.379241699699657,0.365725499541811,0.338506654129661,0.287850149963394,0.166001089186529
SAKL0F05126g,0.907838203900638,0.881522084901713,0.836379065363932,0.748151503026687,0.339890958293751
SAKL0F05170g,0.859029321797472,0.856390520087124,0.846332161733155,0.833089378777945,0.145544728831124
SAKL0F05346g,1.13943867177716,1.13563308010866,1.12455212429996,1.10925838390974,0.182408792274667
SAKL0F05368g,0.924493322920684,0.923654945149718,0.888570709235977,0.84760289324478,0.24711905824678
SAKL0F05390g,0.929261115344986,0.928917155830634,0.916127621416547,0.902397898882052,0.153550161527944
SAKL0F05412g,0.147473660985695,0.135547743428585,0.125868797960617,0.102816738434203,0.0797641483055772
SAKL0F05434g,0.252135834847702,0.244571214421362,0.223953994367947,0.191321931555771,0.113770207240303
SAKL0F05456g,1.64572683768972,1.64726708793692,1.63467864010642,1.62349557528792,0.189905204231263
SAKL0F05544g,0.7659958412153,0.755047972295667,0.717134903072239,0.659478260903368,0.260760067271454
SAKL0F05566g,0.505021952425165,0.500715853312678,0.472855210434039,0.433082985672865,0.169002033176425
SAKL0F05588g,0.440541284730105,0.44160759790667,0.425507233302915,0.408604216398359,0.110708536418096
SAKL0F05610g,0.828657181009386,0.827623580010435,0.812819749485297,0.796174687461315,0.159041743579471
SAKL0F05632g,0.290948037199846,0.27664255686653,0.2585953228202,0.221665549254474,0.132075797614137
SAKL0F05698g,1.749290336028,1.7446651199139,1.72437890010638,1.69874497956946,0.292276555252218
SAKL0F05720g,1.60653539850366,1.60654209062946,1.59337932186315,1.57997878500235,0.204189208117313
SAKL0F05742g,1.89535627561393,1.89163980250838,1.88590802966239,1.87639268191777,0.188858259205266
SAKL0F05918g,0.904184551587635,0.903620735467246,0.894811727475618,0.885100593879053,0.128426265850515
SAKL0F05984g,1.00961759991656,1.00974942477692,1.00376718012904,0.997799813538946,0.107848364676205
SAKL0F06006g,0.174013008413667,0.156616442494025,0.149023115883246,0.123127320435082,0.0938189484538815
SAKL0F06028g,2.48214717626734,2.47739891956875,2.4668057919134,2.45112488878729,0.273698707825232
SAKL0F06050g,0.260706386686274,0.251429582829101,0.233823385016198,0.201548148219163,0.113062734809711
SAKL0F06072g,0.481925968716488,0.477093261478752,0.451699399385297,0.414694433082061,0.16037695330308
SAKL0F06094g,0.634327932749661,0.630344756032829,0.617368493037955,0.598841170300028,0.142402669450499
SAKL0F06116g,0.396501065024874,0.350835918389095,0.328270020031565,0.255913408964406,0.233945529848432
SAKL0F06138g,0.333759466892651,0.327802213214116,0.306250226184995,0.270615360325833,0.127015724972254
SAKL0F06160g,0.908850123057651,0.905970174721097,0.899777309734402,0.890458851547103,0.127158059197942
SAKL0F06182g,3.0505612842364,3.05019345794385,3.04554667669249,3.04051991172886,0.174793772280203
SAKL0F06204g,0.523112166259323,0.514121749008492,0.478076406560147,0.418584789315029,0.202835685342345
SAKL0F06226g,0.201972637364809,0.189608583456563,0.175383804467742,0.144315715950431,0.100059172591577
SAKL0F06248g,0.823394015364566,0.817768138876525,0.787850013196373,0.745933089595566,0.230538728844756
SAKL0F06270g,5.57261382699976,5.55715477231101,5.55032861135253,5.52804697623749,0.499033805630589
SAKL0F06292g,1.49664912105383,1.49086080225201,1.47967593891557,1.46220552010871,0.223072656405646
SAKL0F06314g,0.623735931296261,0.622816267810851,0.614317640659352,0.60443346020594,0.106513555169318
SAKL0F06336g,1.09871326358882,1.09818400332357,1.06487297846646,1.02285995663073,0.262384280443893
SAKL0F06358g,0.24938348924786,0.235477291276222,0.217733767544003,0.182217507643348,0.122276406258625
SAKL0F06380g,0.419842849750051,0.42048660848848,0.41112393499771,0.401711380842692,0.0831527641739029
SAKL0F06402g,0.149395443728928,0.138612841287076,0.130273051641894,0.10927097409454,0.0741229159630249
SAKL0F06424g,0.355083674133498,0.353458235436739,0.348953580354261,0.342472191049577,0.0647012352153299
SAKL0F06446g,0.420076282414554,0.418013935470002,0.40584752034058,0.389841580752404,0.10506846173336
SAKL0F06468g,0.659775985937434,0.657004842203479,0.633868464988031,0.604203927482035,0.176685210802843
SAKL0F06490g,0.194625538918533,0.174009704656475,0.164223778068978,0.133767803033013,0.110739702449584
SAKL0F06512g,2.08655087318333,2.08383963686088,2.07772587774197,2.06888213697688,0.191925709275063
SAKL0F06534g,0.279141094911231,0.259291099736287,0.241883723424304,0.200149849284755,0.140000022701665
SAKL0F06556g,0.645631249389653,0.608595389171689,0.549620313615923,0.437071406580732,0.334769262006608
SAKL0F06578g,1.43264522658257,1.42374822823676,1.40920062357816,1.38481094585988,0.255304558190715
SAKL0F06622g,1.13182065481647,1.1259997796051,1.11764508153085,1.10292158852987,0.176903853326194
SAKL0F06666g,0.684013934812177,0.686957510677138,0.664974290851179,0.644090244078599,0.156471327815634
SAKL0F06688g,0.397490287242794,0.391528575041461,0.366053493907186,0.327024002917557,0.149318112527933
SAKL0F06710g,1.08142120991224,1.05626779955401,0.997715003307121,0.892693102886749,0.39978901758113
SAKL0F06809g1,0.37802977028943,0.366900574094063,0.346143442926523,0.307398763572226,0.146620465115615
SAKL0F06809g2,0.17991519025399,0.177867523695171,0.166710571553312,0.150810825823171,0.0647427084879845
SAKL0F06886g,0.29323098971886,0.292061614663474,0.279054148317003,0.26268134062904,0.0873351917282804
SAKL0F06908g,0.534474987336177,0.534444322438394,0.502117318843741,0.462763717770008,0.175076299688611
SAKL0F06974g,1.29825669964843,1.3027588863996,1.26537682306553,1.23023846447345,0.28491137996494
SAKL0F06996g,0.279565381068766,0.250934228606431,0.231003095259996,0.181163877930427,0.166106552180717
SAKL0F07018g,0.273596278886055,0.264714003275074,0.246714106259785,0.21327263569102,0.11551094971303
SAKL0F07040g,0.235847252300074,0.211274068487881,0.198171514218463,0.158306889398746,0.132938238887134
SAKL0F07062g,0.204481708459465,0.19389663063201,0.181855672820748,0.155812001275542,0.0931324357340564
SAKL0F07084g,2.02332631916218,1.9965385237349,1.98422678500381,1.94348035287278,0.392925584206339
SAKL0F07106g,0.549998596089456,0.545182865693557,0.510971922319388,0.461782289753713,0.193948267055933
SAKL0F07128g,1.44611307161042,1.4442834460562,1.43281949822763,1.41920404718697,0.194206679533873
SAKL0F07150g,0.705145338343856,0.70478716274152,0.671896954596612,0.631738112078242,0.204856379454838
SAKL0F07172g,0.320871336701127,0.314013337016494,0.293125024183159,0.260284860376207,0.1273455921177
SAKL0F07194g,0.819882834030877,0.816948126871299,0.80739932755895,0.794562317934641,0.141691069585015
SAKL0F07216g,1.07981038576989,1.07838465412694,1.04186439615689,0.996923794519694,0.274619454869278
SAKL0F07238g,0.313615453967617,0.307940828631326,0.294822693222062,0.2723251690635,0.102833055727749
SAKL0F07260g,1.86617607771762,1.86512238294384,1.86133246489953,1.85646357643837,0.134258959846359
SAKL0F07282g,0.567727868307802,0.566713107789722,0.558925438822717,0.549647243807129,0.0980484100779503
SAKL0F07304g,6.42516435169733,6.40284842421146,6.39262500612143,6.35999225862371,0.646686734852643
SAKL0F07326g,0.889547324467655,0.888838627925246,0.864048280404651,0.835963240547858,0.206464115408335
SAKL0F07348g,5.75826185847301,5.69002772881456,5.65000745389742,5.54012851052169,1.11286277141106
SAKL0F07370g,2.68008141397591,2.66386153950896,2.61902635752757,2.55437756054649,0.561381630326946
SAKL0F07392g,0.609040677786319,0.607766063093772,0.587569266250616,0.562817895415144,0.155520820820575
SAKL0F07414g,1.14974676027617,1.14312305055208,1.12837876316293,1.10588270377621,0.217467066693674
SAKL0F07436g,0.725874200742232,0.723581580948749,0.69243496006869,0.653936622802308,0.21022301287815
SAKL0F07458g,1.26297709107985,1.25881141501909,1.24272660597443,1.22157653902105,0.222773919582727
SAKL0F07480g,0.266013954312163,0.242508456043927,0.223571257561869,0.178428613337445,0.150185392470459
SAKL0F07502g,1.19737583009861,1.19951491739296,1.1827783637172,1.16775997675605,0.184889839242705
SAKL0F07524g,0.302452763313061,0.300941016622975,0.288025838758801,0.271354688786446,0.0892882972559489
SAKL0F07546g,0.819730338801485,0.821078597330069,0.813973916425182,0.80808507655295,0.0962589095180794
SAKL0F07590g,0.346872332446273,0.309936075110713,0.290287979696906,0.228463894405203,0.196498138908832
SAKL0F07612g,0.540854755702728,0.523353560060762,0.478426763252161,0.401829329868507,0.243520431470136
SAKL0F07634g,0.570500628674894,0.571903927967514,0.560216541163638,0.549263511412378,0.105803502030302
SAKL0F07656g,0.715509064564618,0.71265756218698,0.676988551886243,0.62999877225416,0.221121777348352
SAKL0F07700g,0.979396785037997,0.975039859249866,0.966858936420995,0.953945302627095,0.155090153571351
SAKL0F07722g,0.359570400038047,0.355375438653132,0.331355461543804,0.296199220804822,0.133728057179555
SAKL0F07744g,0.817461765962905,0.812398665002855,0.801396223523943,0.784541396309845,0.159589735808498
SAKL0F07766g,0.48979675951429,0.491921782515165,0.474891573160212,0.458680071879199,0.117268680374504
SAKL0F07788g,0.945844765430309,0.945339412760299,0.929813347090005,0.912656467091426,0.169905586425169
SAKL0F07810g,2.02343300194726,2.00750955043785,1.99000256300315,1.95535000546217,0.364070340275016
SAKL0F07832g,0.733529261213537,0.731883050862613,0.701144502906638,0.66278777019787,0.207311063421356
SAKL0F07854g,0.892716013107063,0.888926904816552,0.871769305637319,0.848468774898104,0.187947561393757
SAKL0F07876g,0.287988483185393,0.277101035813274,0.257844161877216,0.221572737987492,0.125679989390621
SAKL0F07898g,0.660530861552723,0.655902471900356,0.638260256682537,0.613407024192637,0.165815327901786
SAKL0F07920g,0.157036238846663,0.140537150435388,0.134441643833417,0.111459749860075,0.0858046449349236
SAKL0F07942g,0.112472003771775,0.102040847352107,0.0967017111059957,0.080599565282513,0.0600550420343748
SAKL0F07964g,0.539485407052259,0.535912970863981,0.526477437756692,0.512331133054496,0.115417840958515
SAKL0F07986g,1.65761916387968,1.6543646479396,1.64403181447835,1.63026836392114,0.211307275803901
SAKL0F08008g,0.304164865692751,0.301909599558745,0.284922870347929,0.262500898319608,0.10280081096072
SAKL0F08030g,0.879604694138021,0.877932713141168,0.862487628098545,0.84443721933616,0.170311711205612
SAKL0F08052g,0.920594827274602,0.916085680016757,0.90042154414442,0.879039236744354,0.188855324846328
SAKL0F08074g,0.361474564274284,0.338806022470755,0.309441476629724,0.250247990359067,0.187419338197737
SAKL0F08118g,1.05081744544122,1.03588677324373,0.965783861890034,0.849967466583179,0.390999278980938
SAKL0F08140g,1.25287446126284,1.25135891762719,1.24264170699479,1.23219583831217,0.15883077048893
SAKL0F08162g,2.14914162093901,2.14506434736465,2.13394429978791,2.11856502310464,0.254695598357695
